t, x, y
81700, 188.98203592814383, 362.1916167664667
81710, 188.58565737051785, 362.0498007968127
81720, 188.4220000000001, 361.9700000000004
81730, 188.36472945891776, 361.8236472945895
81740, 188.4382470119521, 361.6952191235058
81750, 188.41200000000003, 361.53800000000007
81760, 188.37800000000001, 361.7080000000001
81770, 188.45999999999984, 361.7140000000003
81780, 187.87799999999984, 361.52999999999986
81790, 187.67935871743484, 361.57314629258525
81800, 187.25651302605223, 361.5150300601205
81810, 187.0318725099602, 361.73505976095595
81820, 187.06374501992028, 361.81673306772916
81830, 186.83400000000006, 361.8699999999997
81840, 186.56087824351297, 362.02594810379264
81850, 186.52200000000016, 362.16000000000025
81860, 186.2264529058118, 362.1482965931865
81870, 186.24248496993985, 362.06613226452885
81880, 186.18762475049903, 361.93612774451117
81890, 186.32399999999996, 361.9199999999998
81900, 186.44800000000012, 361.686
81910, 186.53799999999998, 361.78400000000016
81920, 187.14629258517044, 361.6452905811625
81930, 187.66733466933886, 361.46092184368723
81940, 188.08782435129746, 361.5329341317369
81950, 188.20399999999987, 361.5739999999999
81960, 188.49599999999992, 361.70799999999997
81970, 188.46893787575144, 361.63326653306586
81980, 188.60642570281126, 361.7228915662654
81990, 188.86200000000014, 361.7780000000001
82000, 189.08582834331355, 361.3293413173653
82010, 189.03585657370508, 360.8286852589645
82020, 189.33932135728546, 359.97804391217574
82030, 189.53600000000006, 358.8539999999997
82040, 189.98802395209592, 357.9920159680639
82050, 190.20682730923713, 356.927710843374
82060, 190.3346613545817, 356.4721115537846
82070, 190.73652694610783, 355.8023952095809
82080, 191.31262525050087, 354.7675350701402
82090, 191.55310621242484, 353.7715430861726
82100, 192.208, 352.81600000000014
82110, 192.93400000000017, 352.206
82120, 193.36673346693397, 351.39078156312615
82130, 193.9105367793241, 350.53876739562634
82140, 194.02594810379242, 349.94411177644713
82150, 194.65737051792837, 348.8306772908367
82160, 195.2659999999999, 347.9099999999998
82170, 195.4243027888446, 347.3187250996016
82180, 195.5996015936254, 346.83266932270914
82190, 195.6452905811624, 346.5791583166335
82200, 195.86400000000026, 346.10399999999976
82210, 196.39520958083838, 346.0339321357284
82220, 196.90219560878245, 345.359281437126
82230, 197.0597609561755, 344.77091633466136
82240, 197.56200000000004, 344.03999999999996
82250, 198.016, 343.60000000000014
82260, 198.47199999999998, 343.4880000000002
82270, 199.16302186878727, 342.73558648111316
82280, 199.3572854291417, 342.00598802395206
82290, 199.93987975951904, 341.54509018036055
82300, 200.49799999999993, 341.276
82310, 201.28230616302187, 341.0954274353879
82320, 201.90618762475063, 340.7624750499002
82330, 202.48999999999995, 340.5400000000004
82340, 203.42315369261473, 339.8483033932136
82350, 203.99401197604797, 339.4690618762476
82360, 204.64929859719436, 339.17635270541103
82370, 204.98403193612776, 338.760479041916
82380, 205.29659318637272, 338.25050100200394
82390, 205.942, 337.68999999999994
82400, 206.4990019960079, 337.02594810379236
82410, 207.22399999999993, 336.4380000000003
82420, 207.48400000000024, 336.2320000000002
82430, 207.57515030060122, 335.90380761523045
82440, 208.22600000000003, 335.51800000000026
82450, 208.56399999999994, 334.9780000000001
82460, 209.1360000000002, 334.7179999999999
82470, 209.7470119521912, 334.0557768924299
82480, 210.26052104208398, 333.66533066132274
82490, 210.80600000000015, 333.21799999999996
82500, 211.6227544910181, 332.29341317365277
82510, 212.42031872509963, 331.9960159362548
82520, 213.33266932270914, 331.53187250996064
82530, 213.512, 331.48800000000017
82540, 213.912, 331.1919999999995
82550, 214.5557768924305, 330.7808764940241
82560, 215.42600000000004, 330.65199999999993
82570, 216.08817635270552, 330.55310621242455
82580, 216.686, 330.116
82590, 217.89243027888443, 330.17529880478116
82600, 218.68737474949899, 330.2204408817633
82610, 219.5129740518963, 330.502994011976
82620, 220.06586826347305, 331.00199600798396
82630, 220.98403193612756, 331.9281437125751
82640, 221.89200000000002, 332.81200000000024
82650, 222.54890219560858, 334.2295409181634
82660, 223.25548902195612, 334.93413173652687
82670, 223.83896620278313, 335.7793240556665
82680, 223.8436873747496, 336.7194388777558
82690, 223.97400000000007, 337.61399999999986
82700, 224.22111553784856, 338.3605577689242
82710, 224.63745019920327, 339.4223107569721
82720, 224.69860279441122, 339.8483033932135
82730, 224.89800000000034, 340.1899999999999
82740, 225.21956087824364, 340.9680638722556
82750, 225.46506986027924, 341.4530938123753
82760, 225.8303393213572, 342.19960079840286
82770, 226.1239999999998, 342.8700000000002
82780, 226.4860000000001, 343.86600000000027
82790, 226.64399999999998, 344.88999999999976
82800, 226.76938369781325, 345.82107355864787
82810, 227.052, 346.364
82820, 226.65139442231066, 347.22111553784845
82830, 226.6367265469063, 348.08582834331315
82840, 226.73799999999991, 349.1280000000003
82850, 226.39043824701182, 350.08366533864546
82860, 226.13373253493023, 351.2974051896211
82870, 225.75546719681893, 352.479125248509
82880, 225.68199999999985, 353.33600000000035
82890, 225.97, 354.06399999999996
82900, 226.0920000000001, 355.0700000000004
82910, 225.92215568862272, 356.01397205588825
82920, 225.9640718562876, 356.9680638722555
82930, 226.3927855711422, 357.84569138276566
82940, 226.32534930139735, 358.6287425149701
82950, 226.3007968127491, 359.94820717131483
82960, 226.24200000000005, 361.39000000000027
82970, 226.49700598802394, 362.2235528942116
82980, 226.49399999999994, 363.07000000000005
82990, 226.50499001996002, 364.01397205588785
83000, 226.4721115537848, 365.3147410358567
83010, 226.52495009980044, 366.2654690618763
83020, 226.28087649402394, 367.0039840637454
83030, 226.3892215568862, 367.27544910179614
83040, 226.45924453280307, 368.3021868787277
83050, 227.09580838323362, 369.09381237524946
83060, 227.14600000000002, 370.15399999999994
83070, 226.9461077844312, 371.0538922155691
83080, 227.03193612774433, 371.9520958083834
83090, 227.3366533864541, 372.6095617529884
83100, 227.414342629482, 373.10159362549786
83110, 227.69999999999996, 373.86400000000003
83120, 227.9639278557114, 374.47094188376764
83130, 228.07784431137725, 375.29740518962075
83140, 228.5785288270376, 375.97017892644106
83150, 229.22310756972115, 376.6454183266934
83160, 229.7784431137724, 377.01996007984013
83170, 230.11332007952282, 377.72564612326056
83180, 230.60120240480967, 378.6052104208417
83190, 230.89221556886216, 378.75049900199593
83200, 230.99201596806395, 379.5648702594807
83210, 231.55864811133188, 380.26242544731605
83220, 231.55200000000005, 380.7780000000001
83230, 231.61523046092194, 381.64929859719456
83240, 231.89442231075685, 382.4820717131478
83250, 232.21800000000002, 383.16799999999927
83260, 232.71257485029926, 384.02395209580874
83270, 233.18400000000003, 384.7740000000004
83280, 233.95608782435133, 385.3213572854289
83290, 234.51195219123517, 385.7768924302793
83300, 235.00596421471164, 386.29821073558617
83310, 235.52999999999983, 386.70599999999973
83320, 236.24351297405184, 387.05788423153695
83330, 236.79158316633266, 387.2024048096195
83340, 237.65606361829015, 387.21073558648067
83350, 239.05788423153706, 387.2155688622749
83360, 240.02594810379236, 387.12175648702635
83370, 241.354, 386.88799999999986
83380, 242.20079522862827, 386.5526838966202
83390, 243.53876739562617, 386.3180914512921
83400, 244.47808764940243, 386.1175298804779
83410, 245.59199999999998, 385.88200000000023
83420, 246.98602794411178, 385.674650698603
83430, 247.81037924151698, 385.41716566866285
83440, 248.54909819639278, 385.6292585170343
83450, 249.4670658682634, 385.28742514970065
83460, 250.312, 385.1979999999997
83470, 251.0661322645292, 385.01002004008
83480, 251.97216699801172, 384.9244532803179
83490, 252.60320641282576, 384.7715430861723
83500, 253.5000000000001, 384.7851405622489
83510, 254.36254980079673, 384.74501992031884
83520, 255.30417495029812, 384.32007952286284
83530, 256.09561752988054, 383.764940239044
83540, 257.0279441117763, 383.3832335329342
83550, 257.74451097804405, 383.2175648702596
83560, 258.8116232464933, 383.1903807615233
83570, 259.7859999999999, 383.1219999999995
83580, 260.82599999999985, 383.0760000000003
83590, 261.43286573146304, 382.89378757515055
83600, 261.9720000000002, 382.5019999999996
83610, 262.7604790419164, 382.5289421157688
83620, 263.7811244979918, 382.48995983935737
83630, 264.5499999999997, 381.9639999999999
83640, 265.5260000000001, 381.69199999999995
83650, 266.14199999999965, 381.3820000000001
83660, 267.02004008016013, 381.2625250501
83670, 267.67330677290863, 381.0318725099601
83680, 268.830339321357, 380.9520958083832
83690, 270.0998003992013, 381.1477045908181
83700, 271.06400000000014, 380.71799999999985
83710, 272.1896207584831, 380.20558882235525
83720, 273.4849699398793, 379.79959919839695
83730, 274.31274900398387, 378.8884462151395
83740, 275.0878243512975, 377.9680638722554
83750, 275.85000000000014, 376.87799999999993
83760, 276.72999999999973, 376.4760000000002
83770, 277.4530938123752, 375.888223552894
83780, 277.9159999999999, 375.23599999999976
83790, 278.572854291417, 374.61676646706604
83800, 279.1676646706586, 374.02794411177655
83810, 279.8399999999999, 373.1339999999999
83820, 280.3692614770458, 372.2295409181635
83830, 281.3419483101391, 371.47316103379717
83840, 282.36599999999993, 371.04000000000025
83850, 282.7239999999999, 370.44599999999997
83860, 283.11976047904204, 370.02794411177626
83870, 283.75400000000025, 369.74800000000033
83880, 284.26294820717175, 369.3426294820718
83890, 285.01792828685257, 368.9920318725099
83900, 285.94011976047926, 368.49101796407166
83910, 286.7820000000001, 368.41799999999967
83920, 287.9141716566864, 368.4291417165667
83930, 288.51600000000025, 368.36400000000043
83940, 289.31673306772905, 368.46015936255014
83950, 290.49601593625516, 368.6454183266931
83960, 291.5189620758481, 368.9800399201598
83970, 292.43113772455104, 369.0958083832331
83980, 293.46414342629487, 369.62749003984027
83990, 294.4051896207585, 370.3612774451096
84000, 295.3512974051896, 371.0479041916166
84010, 296.35199999999975, 371.5399999999997
84020, 297.14342629482064, 371.5816733067728
84030, 298.0220440881766, 371.62925851703403
84040, 299.013972055888, 371.71656686626756
84050, 299.776, 371.6320000000004
84060, 300.34600000000034, 371.462
84070, 301.2059999999999, 371.22399999999993
84080, 302.3240556660041, 371.09741550695804
84090, 303.2444889779558, 371.2124248496991
84100, 303.83233532934133, 371.0818363273454
84110, 304.8542914171655, 370.88622754491024
84120, 305.59519038076127, 370.8657314629259
84130, 306.83300198807126, 370.8210735586479
84140, 307.5640000000002, 371.0059999999997
84150, 308.76247504990044, 371.25748502993986
84160, 309.6946107784427, 370.90419161676687
84170, 310.8196392785573, 371.2364729458918
84180, 311.3199999999998, 371.19600000000025
84190, 312.14171656686653, 370.9620758483034
84200, 312.6560000000003, 370.9400000000003
84210, 313.4248496993992, 371.12224448897786
84220, 313.9740518962079, 370.7485029940123
84230, 314.74199999999996, 370.4959999999997
84240, 316.0238568588469, 370.55666003976125
84250, 317.0440881763529, 370.39278557114227
84260, 318.0319999999997, 370.4460000000001
84270, 319.01999999999975, 370.3300000000002
84280, 319.9020000000002, 370.06000000000006
84290, 320.93413173652687, 370.65269461077855
84300, 321.9343936381711, 370.8548707753481
84310, 322.77800000000025, 370.9199999999998
84320, 323.8459999999999, 370.7819999999999
84330, 325.1115537848609, 371.09561752988037
84340, 325.77490039840654, 371.4143426294824
84350, 326.7394789579154, 371.7134268537076
84360, 327.77335984095424, 372.1212723658051
84370, 328.61876247504955, 372.3812375249497
84380, 329.4658634538153, 372.6867469879517
84390, 330.0240000000002, 372.81999999999977
84400, 330.9860279441119, 372.87824351297354
84410, 331.91217564870243, 372.8283433133733
84420, 333.13320079522856, 372.7654075546716
84430, 334.2410358565738, 372.5996015936253
84440, 334.86800000000017, 372.414
84450, 335.82634730538933, 372.16167664670684
84460, 336.800399201597, 372.28542914171624
84470, 338.13972055888223, 372.2235528942114
84480, 339.60039761431386, 371.50298210735593
84490, 340.7185628742517, 371.55888223552864
84500, 341.6898608349898, 371.34393638171
84510, 342.93055555555543, 371.4047619047617
84520, 343.97609561752984, 371.37450199203164
84530, 344.8622754491022, 370.9341317365269
84540, 345.89779559118233, 371.0801603206411
84550, 346.55776892430293, 370.9900398406373
84560, 347.3053892215566, 370.51497005987943
84570, 347.94011976047886, 370.3972055888222
84580, 348.54599999999994, 370.21399999999994
84590, 349.03, 370.25999999999993
84600, 349.60956175298816, 370.05378486055776
84610, 350.03200000000004, 369.6020000000001
84620, 350.9000000000001, 369.35400000000004
84630, 352.01789264413554, 369.5884691848909
84640, 352.8196392785572, 369.2965931863729
84650, 353.3519999999995, 369.1199999999997
84660, 353.8697394789576, 369.07615230460954
84670, 354.370517928287, 368.8585657370518
84680, 355.04391217564887, 368.62674650698636
84690, 355.8944223107569, 368.1932270916335
84700, 356.51896207584826, 368.1736526946108
84710, 357.4840637450202, 368.0976095617526
84720, 358.46893787575146, 368.12825651302614
84730, 359.4690618762472, 367.6526946107783
84740, 360.5745526838966, 367.24055666003983
84750, 361.64271457085835, 366.7804391217561
84760, 362.3614457831325, 366.66064257028097
84770, 362.87025948103746, 366.14171656686597
84780, 363.6533066132267, 365.44088176352716
84790, 364.6693386773548, 364.8416833667335
84800, 365.838645418327, 364.32868525896424
84810, 367.2435129740519, 363.85229540918175
84820, 368.2699999999998, 363.662
84830, 368.954183266932, 363.5996015936256
84840, 369.4240000000001, 363.47799999999995
84850, 370.0259481037925, 363.5209580838321
84860, 371.02794411177666, 363.42914171656713
84870, 371.86679920477167, 363.2862823061628
84880, 372.6753507014027, 363.4789579158314
84890, 373.28429423459227, 363.666003976143
84900, 374.1017964071851, 363.67664670658655
84910, 374.57399999999996, 363.42599999999993
84920, 375.43227091633486, 363.32669322709165
84930, 376.6322067594435, 362.6679920477137
84940, 377.7057654075543, 362.5387673956261
84950, 378.8519999999997, 362.20399999999995
84960, 379.7385229540917, 361.8343313373252
84970, 380.73015873015896, 361.6091269841268
84980, 381.9061876247505, 361.1377245508979
84990, 382.64599999999996, 360.4520000000001
85000, 383.4799999999998, 360.11399999999975
85010, 384.348605577689, 359.85458167330677
85020, 384.83928571428595, 359.30158730158684
85030, 385.7000000000002, 358.4679999999997
85040, 386.29940119760477, 358.15768463073823
85050, 386.61676646706593, 357.46706586826315
